HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2024-05-19 15:00:00.000,1.017,USDC,0.99923
2024-05-19 15:00:00.000,1.001,USDC,1.017
2024-05-19 16:00:00.000,0.999534,USDC,1.001
2024-05-19 16:00:00.000,1.017,USDC,0.999534
2024-05-19 17:00:00.000,1.017,USDC,1.017
2024-05-19 17:00:00.000,0.998721,USDC,1.017
2024-05-19 18:00:00.000,1.017,USDC,0.998721
2024-05-19 18:00:00.000,0.997759,USDC,1.017
2024-05-19 19:00:00.000,1.017,USDC,0.997759
2024-05-19 19:00:00.000,0.999632,USDC,1.017
2024-05-19 20:00:00.000,1,USDC,0.999632
2024-05-19 20:00:00.000,1.017,USDC,1
2024-05-19 21:00:00.000,0.998645,USDC,1.017
2024-05-19 21:00:00.000,1.017,USDC,0.998645
2024-05-19 22:00:00.000,0.999945,USDC,1.017
2024-05-19 22:00:00.000,1.017,USDC,0.999945
2024-05-19 23:00:00.000,1,USDC,1.017
2024-05-19 23:00:00.000,1.017,USDC,1
2024-05-20 00:00:00.000,1,USDC,1.017
2024-05-20 00:00:00.000,1.017,USDC,1
2024-05-20 01:00:00.000,0.99997,USDC,1.017
2024-05-20 01:00:00.000,1.017,USDC,0.99997
2024-05-20 02:00:00.000,1,USDC,1.017
2024-05-20 02:00:00.000,1.017,USDC,1
2024-05-20 03:00:00.000,0.999983,USDC,1.017
2024-05-20 03:00:00.000,1.017,USDC,0.999983
2024-05-20 04:00:00.000,1,USDC,1.017
2024-05-20 04:00:00.000,1.017,USDC,1
2024-05-20 05:00:00.000,0.999893,USDC,1.017
2024-05-20 05:00:00.000,1.017,USDC,0.999893
2024-05-20 06:00:00.000,0.999485,USDC,1.017
2024-05-20 06:00:00.000,1.017,USDC,0.999485
2024-05-20 07:00:00.000,1,USDC,1.017
2024-05-20 07:00:00.000,1.017,USDC,1
2024-05-20 08:00:00.000,1.017,USDC,1.017
2024-05-20 08:00:00.000,0.997699,USDC,1.017
2024-05-20 09:00:00.000,1.017,USDC,0.997699
2024-05-20 09:00:00.000,1,USDC,1.017
2024-05-20 10:00:00.000,1.017,USDC,1
2024-05-20 10:00:00.000,0.999241,USDC,1.017
2024-05-20 11:00:00.000,1.002,USDC,0.999241
2024-05-20 11:00:00.000,1.017,USDC,1.002
2024-05-20 12:00:00.000,1.017,USDC,1.017
2024-05-20 12:00:00.000,0.999756,USDC,1.017
2024-05-20 13:00:00.000,1.017,USDC,0.999756
2024-05-20 13:00:00.000,0.999064,USDC,1.017
2024-05-20 14:00:00.000,1.017,USDC,0.999064
2024-05-20 14:00:00.000,1,USDC,1.017
2024-05-20 15:00:00.000,1.017,USDC,1
2024-05-20 15:00:00.000,1.002,USDC,1.017
2024-05-20 16:00:00.000,1.017,USDC,1.002
2024-05-20 16:00:00.000,0.999815,USDC,1.017
2024-05-20 17:00:00.000,1.017,USDC,0.999815
2024-05-20 17:00:00.000,1.001,USDC,1.017
2024-05-20 18:00:00.000,1.001,USDC,1.001
2024-05-20 18:00:00.000,1.017,USDC,1.001
2024-05-20 19:00:00.000,1.001,USDC,1.017
2024-05-20 19:00:00.000,1.017,USDC,1.001
2024-05-20 20:00:00.000,1.004,USDC,1.017
2024-05-20 20:00:00.000,1.017,USDC,1.004
2024-05-20 21:00:00.000,0.99951,USDC,1.017
2024-05-20 21:00:00.000,1.017,USDC,0.99951
2024-05-20 22:00:00.000,0.998993,USDC,1.017
2024-05-20 22:00:00.000,1.017,USDC,0.998993
2024-05-20 23:00:00.000,1.001,USDC,1.017
2024-05-20 23:00:00.000,1.017,USDC,1.001
2024-05-21 00:00:00.000,0.999947,USDC,1.017
2024-05-21 00:00:00.000,1.017,USDC,0.999947
2024-05-21 01:00:00.000,1,USDC,1.017
2024-05-21 01:00:00.000,1.017,USDC,1
2024-05-21 02:00:00.000,1.017,USDC,1.017
2024-05-21 02:00:00.000,0.998823,USDC,1.017
2024-05-21 03:00:00.000,0.999639,USDC,0.998823
2024-05-21 03:00:00.000,1.017,USDC,0.999639
2024-05-21 04:00:00.000,1,USDC,1.017
2024-05-21 04:00:00.000,1.017,USDC,1
2024-05-21 05:00:00.000,0.999686,USDC,1.017
2024-05-21 05:00:00.000,1.017,USDC,0.999686
2024-05-21 06:00:00.000,0.999022,USDC,1.017
2024-05-21 06:00:00.000,1.017,USDC,0.999022
2024-05-21 07:00:00.000,1.001,USDC,1.017
2024-05-21 07:00:00.000,1.017,USDC,1.001
2024-05-21 08:00:00.000,0.999032,USDC,1.017
2024-05-21 08:00:00.000,1.017,USDC,0.999032
2024-05-21 09:00:00.000,1.017,USDC,1.017
2024-05-21 09:00:00.000,1,USDC,1.017
2024-05-21 10:00:00.000,0.999835,USDC,1
2024-05-21 10:00:00.000,1.017,USDC,0.999835
2024-05-21 11:00:00.000,0.999852,USDC,1.017
2024-05-21 11:00:00.000,1.017,USDC,0.999852
2024-05-21 12:00:00.000,0.999901,USDC,1.017
2024-05-21 12:00:00.000,1.017,USDC,0.999901
2024-05-21 13:00:00.000,1,USDC,1.017
2024-05-21 13:00:00.000,1.017,USDC,1
2024-05-21 14:00:00.000,0.999403,USDC,1.017
2024-05-21 14:00:00.000,1.017,USDC,0.999403
2024-05-21 15:00:00.000,0.996595,USDC,1.017
2024-05-21 15:00:00.000,1.017,USDC,0.996595
2024-05-21 16:00:00.000,1.001,USDC,1.017
2024-05-21 16:00:00.000,1.017,USDC,1.001
2024-05-21 17:00:00.000,1.001,USDC,1.017
2024-05-21 17:00:00.000,1.017,USDC,1.001
2024-05-21 18:00:00.000,1.017,USDC,1.017
2024-05-21 18:00:00.000,1,USDC,1.017
2024-05-21 19:00:00.000,0.99827,USDC,1
2024-05-21 19:00:00.000,1.017,USDC,0.99827
2024-05-21 20:00:00.000,1.017,USDC,1.017
2024-05-21 20:00:00.000,1,USDC,1.017
2024-05-21 21:00:00.000,1,USDC,1
2024-05-21 21:00:00.000,1.017,USDC,1
2024-05-21 22:00:00.000,1.017,USDC,1.017
2024-05-21 22:00:00.000,0.998741,USDC,1.017
2024-05-21 23:00:00.000,1,USDC,0.998741
2024-05-21 23:00:00.000,1.017,USDC,1
2024-05-22 00:00:00.000,1.017,USDC,1.017
2024-05-22 00:00:00.000,1,USDC,1.017
2024-05-22 01:00:00.000,1.017,USDC,1
2024-05-22 01:00:00.000,0.999735,USDC,1.017
2024-05-22 02:00:00.000,1.017,USDC,0.999735
2024-05-22 02:00:00.000,0.999927,USDC,1.017
2024-05-22 03:00:00.000,1,USDC,0.999927
2024-05-22 03:00:00.000,1.017,USDC,1
2024-05-22 04:00:00.000,1.017,USDC,1.017
2024-05-22 04:00:00.000,0.999946,USDC,1.017
2024-05-22 05:00:00.000,1,USDC,0.999946
2024-05-22 05:00:00.000,1.017,USDC,1
2024-05-22 06:00:00.000,0.99851,USDC,1.017
2024-05-22 06:00:00.000,1.017,USDC,0.99851
2024-05-22 07:00:00.000,1.017,USDC,1.017
2024-05-22 07:00:00.000,0.999418,USDC,1.017
2024-05-22 08:00:00.000,1.017,USDC,0.999418
2024-05-22 08:00:00.000,0.99985,USDC,1.017
2024-05-22 09:00:00.000,1.017,USDC,0.99985
2024-05-22 09:00:00.000,1.001,USDC,1.017
2024-05-22 10:00:00.000,1.017,USDC,1.001
2024-05-22 10:00:00.000,1,USDC,1.017
2024-05-22 11:00:00.000,0.999397,USDC,1
2024-05-22 11:00:00.000,1.017,USDC,0.999397
2024-05-22 12:00:00.000,1.017,USDC,1.017
2024-05-22 12:00:00.000,0.999598,USDC,1.017
2024-05-22 13:00:00.000,1.017,USDC,0.999598
2024-05-22 13:00:00.000,0.998067,USDC,1.017
2024-05-22 14:00:00.000,1.017,USDC,0.998067
2024-05-22 14:00:00.000,0.997745,USDC,1.017
2024-05-22 15:00:00.000,1.017,USDC,0.997745
2024-05-22 15:00:00.000,1.002,USDC,1.017
2024-05-22 16:00:00.000,1.001,USDC,1.002
2024-05-22 16:00:00.000,1.017,USDC,1.001
2024-05-22 17:00:00.000,1.001,USDC,1.017
2024-05-22 17:00:00.000,1.017,USDC,1.001
2024-05-22 18:00:00.000,1,USDC,1.017
2024-05-22 18:00:00.000,1.017,USDC,1
2024-05-22 19:00:00.000,0.999597,USDC,1.017
2024-05-22 19:00:00.000,1.017,USDC,0.999597
2024-05-22 20:00:00.000,1.001,USDC,1.017
2024-05-22 20:00:00.000,1.017,USDC,1.001
2024-05-22 21:00:00.000,0.999932,USDC,1.017
2024-05-22 21:00:00.000,1.017,USDC,0.999932
2024-05-22 22:00:00.000,1.017,USDC,1.017
2024-05-22 22:00:00.000,1.001,USDC,1.017
2024-05-22 23:00:00.000,1,USDC,1.001
2024-05-22 23:00:00.000,1.017,USDC,1
2024-05-23 00:00:00.000,1.017,USDC,1.017
2024-05-23 00:00:00.000,0.999929,USDC,1.017
2024-05-23 01:00:00.000,1,USDC,0.999929
2024-05-23 01:00:00.000,1.017,USDC,1
2024-05-23 02:00:00.000,1,USDC,1.017
2024-05-23 02:00:00.000,1.017,USDC,1
2024-05-23 03:00:00.000,0.999903,USDC,1.017
2024-05-23 03:00:00.000,1.017,USDC,0.999903
2024-05-23 04:00:00.000,0.999585,USDC,1.017
2024-05-23 04:00:00.000,1.017,USDC,0.999585
2024-05-23 05:00:00.000,1.017,USDC,1.017
2024-05-23 05:00:00.000,1.001,USDC,1.017
2024-05-23 06:00:00.000,1.017,USDC,1.001
2024-05-23 06:00:00.000,0.99957,USDC,1.017
2024-05-23 07:00:00.000,1.017,USDC,0.99957
2024-05-23 07:00:00.000,0.999886,USDC,1.017
2024-05-23 08:00:00.000,1.017,USDC,0.999886
2024-05-23 08:00:00.000,1.001,USDC,1.017
2024-05-23 09:00:00.000,1.017,USDC,1.001
2024-05-23 09:00:00.000,0.999457,USDC,1.017
2024-05-23 10:00:00.000,1.017,USDC,0.999457
2024-05-23 10:00:00.000,0.99997,USDC,1.017
2024-05-23 11:00:00.000,1.017,USDC,0.99997
2024-05-23 11:00:00.000,0.99989,USDC,1.017
2024-05-23 12:00:00.000,1.017,USDC,0.99989
2024-05-23 12:00:00.000,1.001,USDC,1.017
2024-05-23 13:00:00.000,1.001,USDC,1.001
2024-05-23 13:00:00.000,1.017,USDC,1.001
2024-05-23 14:00:00.000,1.017,USDC,1.017
2024-05-23 14:00:00.000,0.999908,USDC,1.017
2024-05-23 15:00:00.000,1.017,USDC,0.999908
2024-05-23 15:00:00.000,0.997814,USDC,1.017
2024-05-23 16:00:00.000,1.001,USDC,0.997814
2024-05-23 16:00:00.000,1.017,USDC,1.001
2024-05-23 17:00:00.000,0.999355,USDC,1.017
2024-05-23 17:00:00.000,1.017,USDC,0.999355
2024-05-23 18:00:00.000,1.017,USDC,1.017
2024-05-23 18:00:00.000,0.999571,USDC,1.017
2024-05-23 19:00:00.000,1.017,USDC,0.999571
2024-05-23 19:00:00.000,0.998751,USDC,1.017
2024-05-23 20:00:00.000,1.017,USDC,0.998751
2024-05-23 20:00:00.000,1.001,USDC,1.017
2024-05-23 21:00:00.000,0.999879,USDC,1.001
2024-05-23 21:00:00.000,1.017,USDC,0.999879
2024-05-23 22:00:00.000,0.996947,USDC,1.017
2024-05-23 22:00:00.000,1.017,USDC,0.996947
2024-05-23 23:00:00.000,1.001,USDC,1.017
2024-05-23 23:00:00.000,1.017,USDC,1.001
2024-05-24 00:00:00.000,1.001,USDC,1.017
2024-05-24 00:00:00.000,1.017,USDC,1.001
2024-05-24 01:00:00.000,1.017,USDC,1.017
2024-05-24 01:00:00.000,1,USDC,1.017
2024-05-24 02:00:00.000,1.017,USDC,1
2024-05-24 02:00:00.000,0.999935,USDC,1.017
2024-05-24 03:00:00.000,1.017,USDC,0.999935
2024-05-24 03:00:00.000,0.999997,USDC,1.017
2024-05-24 04:00:00.000,1.017,USDC,0.999997
2024-05-24 04:00:00.000,1.001,USDC,1.017
2024-05-24 05:00:00.000,1.017,USDC,1.001
2024-05-24 05:00:00.000,0.999568,USDC,1.017
2024-05-24 06:00:00.000,1.017,USDC,0.999568
2024-05-24 06:00:00.000,1,USDC,1.017
2024-05-24 07:00:00.000,1.017,USDC,1
2024-05-24 07:00:00.000,1,USDC,1.017
2024-05-24 08:00:00.000,1.017,USDC,1
2024-05-24 08:00:00.000,0.999383,USDC,1.017
2024-05-24 09:00:00.000,0.999028,USDC,0.999383
2024-05-24 09:00:00.000,1.017,USDC,0.999028
2024-05-24 10:00:00.000,0.995629,USDC,1.017
2024-05-24 10:00:00.000,1,USDC,0.995629
2024-05-24 11:00:00.000,1,USDC,1
2024-05-24 11:00:00.000,1.008,USDC,1
2024-05-24 12:00:00.000,0.999964,USDC,1.008
2024-05-24 12:00:00.000,1.001,USDC,0.999964
2024-05-24 13:00:00.000,1.011,USDC,1.001
2024-05-24 13:00:00.000,1,USDC,1.011
2024-05-24 14:00:00.000,1.002,USDC,1
2024-05-24 14:00:00.000,0.996741,USDC,1.002
2024-05-24 15:00:00.000,0.997249,USDC,0.996741
2024-05-24 15:00:00.000,0.999117,USDC,0.997249
2024-05-24 16:00:00.000,0.998902,USDC,0.999117
2024-05-24 16:00:00.000,1.01,USDC,0.998902
2024-05-24 17:00:00.000,0.999992,USDC,1.01
2024-05-24 17:00:00.000,0.997873,USDC,0.999992
2024-05-24 18:00:00.000,1,USDC,0.997873
2024-05-24 18:00:00.000,0.98974,USDC,1
2024-05-24 19:00:00.000,1.014,USDC,0.98974
2024-05-24 19:00:00.000,1.001,USDC,1.014
2024-05-24 20:00:00.000,1.015,USDC,1.001
2024-05-24 20:00:00.000,0.999857,USDC,1.015
2024-05-24 21:00:00.000,1,USDC,0.999857
2024-05-24 21:00:00.000,0.996676,USDC,1
2024-05-24 22:00:00.000,1,USDC,0.996676
2024-05-24 22:00:00.000,1.003,USDC,1
2024-05-24 23:00:00.000,0.999504,USDC,1.003
2024-05-24 23:00:00.000,0.999358,USDC,0.999504
2024-05-25 00:00:00.000,1.003,USDC,0.999358
2024-05-25 00:00:00.000,0.999724,USDC,1.003
2024-05-25 01:00:00.000,1.005,USDC,0.999724
2024-05-25 01:00:00.000,0.999787,USDC,1.005
2024-05-25 02:00:00.000,1,USDC,0.999787
2024-05-25 02:00:00.000,1.004,USDC,1
2024-05-25 03:00:00.000,1.006,USDC,1.004
2024-05-25 03:00:00.000,1,USDC,1.006
2024-05-25 04:00:00.000,1.006,USDC,1
2024-05-25 04:00:00.000,1,USDC,1.006
2024-05-25 05:00:00.000,0.999624,USDC,1
2024-05-25 05:00:00.000,1.006,USDC,0.999624
2024-05-25 06:00:00.000,0.999826,USDC,1.006
2024-05-25 06:00:00.000,1.007,USDC,0.999826
2024-05-25 07:00:00.000,1,USDC,1.007
2024-05-25 07:00:00.000,1.006,USDC,1
2024-05-25 08:00:00.000,1.001,USDC,1.006
2024-05-25 08:00:00.000,1.005,USDC,1.001
2024-05-25 09:00:00.000,1,USDC,1.005
2024-05-25 09:00:00.000,1.007,USDC,1
2024-05-25 10:00:00.000,1,USDC,1.007
2024-05-25 10:00:00.000,1.007,USDC,1
2024-05-25 11:00:00.000,1.007,USDC,1.007
2024-05-25 11:00:00.000,1,USDC,1.007
2024-05-25 12:00:00.000,1.01,USDC,1
2024-05-25 12:00:00.000,1.001,USDC,1.01
2024-05-25 13:00:00.000,1.001,USDC,1.001
2024-05-25 13:00:00.000,0.999064,USDC,1.001
2024-05-25 14:00:00.000,0.999805,USDC,0.999064
2024-05-25 14:00:00.000,1.005,USDC,0.999805
2024-05-25 15:00:00.000,1,USDC,1.005
2024-05-25 15:00:00.000,0.998565,USDC,1
2024-05-25 16:00:00.000,1.001,USDC,0.998565
2024-05-25 16:00:00.000,1.01,USDC,1.001
2024-05-25 17:00:00.000,1.001,USDC,1.01
2024-05-25 17:00:00.000,0.999824,USDC,1.001
2024-05-25 18:00:00.000,0.997869,USDC,0.999824
2024-05-25 18:00:00.000,1,USDC,0.997869
2024-05-25 19:00:00.000,0.999178,USDC,1
2024-05-25 19:00:00.000,1,USDC,0.999178
2024-05-25 20:00:00.000,1.003,USDC,1
2024-05-25 20:00:00.000,1,USDC,1.003
2024-05-25 21:00:00.000,1,USDC,1
2024-05-25 21:00:00.000,1.005,USDC,1
2024-05-25 22:00:00.000,1,USDC,1.005
2024-05-25 22:00:00.000,1,USDC,1
2024-05-25 23:00:00.000,1.005,USDC,1
2024-05-25 23:00:00.000,1,USDC,1.005
2024-05-26 00:00:00.000,1,USDC,1
2024-05-26 00:00:00.000,1.006,USDC,1
2024-05-26 01:00:00.000,1.008,USDC,1.006
2024-05-26 01:00:00.000,1,USDC,1.008
2024-05-26 02:00:00.000,0.999863,USDC,1
2024-05-26 02:00:00.000,1.001,USDC,0.999863
2024-05-26 03:00:00.000,0.998377,USDC,1.001
2024-05-26 03:00:00.000,1,USDC,0.998377
2024-05-26 04:00:00.000,1,USDC,1
2024-05-26 04:00:00.000,0.998377,USDC,1
2024-05-26 05:00:00.000,0.998377,USDC,0.998377
2024-05-26 05:00:00.000,1,USDC,0.998377
2024-05-26 06:00:00.000,0.998377,USDC,1
2024-05-26 06:00:00.000,1,USDC,0.998377
2024-05-26 07:00:00.000,0.998377,USDC,1
2024-05-26 07:00:00.000,1,USDC,0.998377
2024-05-26 08:00:00.000,1.005,USDC,1
2024-05-26 08:00:00.000,1,USDC,1.005
2024-05-26 09:00:00.000,0.999899,USDC,1
2024-05-26 09:00:00.000,0.997155,USDC,0.999899
2024-05-26 10:00:00.000,0.998334,USDC,0.997155
2024-05-26 10:00:00.000,0.999173,USDC,0.998334
2024-05-26 11:00:00.000,1,USDC,0.999173
2024-05-26 11:00:00.000,0.991748,USDC,1
2024-05-26 12:00:00.000,0.993367,USDC,0.991748
2024-05-26 12:00:00.000,1,USDC,0.993367
2024-05-26 13:00:00.000,0.991349,USDC,1
2024-05-26 13:00:00.000,0.999873,USDC,0.991349
2024-05-26 14:00:00.000,0.999885,USDC,0.999873
2024-05-26 14:00:00.000,0.991722,USDC,0.999885
2024-05-26 15:00:00.000,0.999711,USDC,0.991722
2024-05-26 15:00:00.000,0.992616,USDC,0.999711
2024-05-26 16:00:00.000,0.993971,USDC,0.992616
2024-05-26 16:00:00.000,1.001,USDC,0.993971
2024-05-26 17:00:00.000,0.987695,USDC,1.001
2024-05-26 17:00:00.000,0.999106,USDC,0.987695
2024-05-26 18:00:00.000,0.999648,USDC,0.999106
2024-05-26 18:00:00.000,0.987695,USDC,0.999648
2024-05-26 19:00:00.000,0.987695,USDC,0.987695
2024-05-26 19:00:00.000,0.999582,USDC,0.987695
2024-05-26 20:00:00.000,0.987695,USDC,0.999582
2024-05-26 20:00:00.000,0.999955,USDC,0.987695
2024-05-26 21:00:00.000,0.999649,USDC,0.999955
2024-05-26 21:00:00.000,0.987695,USDC,0.999649
2024-05-26 22:00:00.000,0.987695,USDC,0.987695
2024-05-26 22:00:00.000,0.999719,USDC,0.987695
2024-05-26 23:00:00.000,0.987695,USDC,0.999719
2024-05-26 23:00:00.000,1,USDC,0.987695
2024-05-27 00:00:00.000,0.987695,USDC,1
2024-05-27 00:00:00.000,0.999438,USDC,0.987695
2024-05-27 01:00:00.000,0.987695,USDC,0.999438
2024-05-27 01:00:00.000,1,USDC,0.987695
2024-05-27 02:00:00.000,1.001,USDC,1
2024-05-27 02:00:00.000,0.987695,USDC,1.001
2024-05-27 03:00:00.000,0.987695,USDC,0.987695
2024-05-27 03:00:00.000,0.999697,USDC,0.987695
2024-05-27 04:00:00.000,0.987695,USDC,0.999697
2024-05-27 04:00:00.000,1,USDC,0.987695
2024-05-27 05:00:00.000,0.987695,USDC,1
2024-05-27 05:00:00.000,0.999368,USDC,0.987695
2024-05-27 06:00:00.000,0.999639,USDC,0.999368
2024-05-27 06:00:00.000,0.987695,USDC,0.999639
2024-05-27 07:00:00.000,1,USDC,0.987695
2024-05-27 07:00:00.000,0.987695,USDC,1
2024-05-27 08:00:00.000,0.999575,USDC,0.987695
2024-05-27 08:00:00.000,0.987695,USDC,0.999575
2024-05-27 09:00:00.000,1,USDC,0.987695
2024-05-27 09:00:00.000,0.987695,USDC,1
2024-05-27 10:00:00.000,0.999658,USDC,0.987695
2024-05-27 10:00:00.000,0.987695,USDC,0.999658
2024-05-27 11:00:00.000,1,USDC,0.987695
2024-05-27 11:00:00.000,0.987695,USDC,1
2024-05-27 12:00:00.000,1,USDC,0.987695
2024-05-27 12:00:00.000,0.987695,USDC,1
2024-05-27 13:00:00.000,0.987695,USDC,0.987695
2024-05-27 13:00:00.000,1.001,USDC,0.987695
2024-05-27 14:00:00.000,0.987695,USDC,1.001
2024-05-27 14:00:00.000,0.999944,USDC,0.987695
2024-05-27 15:00:00.000,0.987695,USDC,0.999944
2024-05-27 15:00:00.000,1,USDC,0.987695
2024-05-27 16:00:00.000,0.987695,USDC,1
2024-05-27 16:00:00.000,1.004,USDC,0.987695
2024-05-27 17:00:00.000,1,USDC,1.004
2024-05-27 17:00:00.000,0.987695,USDC,1
2024-05-27 18:00:00.000,0.999994,USDC,0.987695
2024-05-27 18:00:00.000,0.987695,USDC,0.999994
2024-05-27 19:00:00.000,0.987695,USDC,0.987695
2024-05-27 19:00:00.000,0.999965,USDC,0.987695
2024-05-27 20:00:00.000,0.987695,USDC,0.999965
2024-05-27 20:00:00.000,1,USDC,0.987695
2024-05-27 21:00:00.000,0.987695,USDC,1
2024-05-27 21:00:00.000,1.001,USDC,0.987695
2024-05-27 22:00:00.000,0.999798,USDC,1.001
2024-05-27 22:00:00.000,0.987695,USDC,0.999798
2024-05-27 23:00:00.000,0.987695,USDC,0.987695
2024-05-27 23:00:00.000,0.999927,USDC,0.987695
2024-05-28 00:00:00.000,0.987695,USDC,0.999927
2024-05-28 00:00:00.000,0.999912,USDC,0.987695
2024-05-28 01:00:00.000,0.987695,USDC,0.999912
2024-05-28 01:00:00.000,1,USDC,0.987695
2024-05-28 02:00:00.000,1,USDC,1
2024-05-28 02:00:00.000,0.987695,USDC,1
2024-05-28 03:00:00.000,0.998029,USDC,0.987695
2024-05-28 03:00:00.000,0.987695,USDC,0.998029
2024-05-28 04:00:00.000,0.987695,USDC,0.987695
2024-05-28 04:00:00.000,1,USDC,0.987695
2024-05-28 05:00:00.000,0.987695,USDC,1
2024-05-28 05:00:00.000,0.999958,USDC,0.987695
2024-05-28 06:00:00.000,0.987695,USDC,0.999958
2024-05-28 06:00:00.000,1,USDC,0.987695
2024-05-28 07:00:00.000,0.987695,USDC,1
2024-05-28 07:00:00.000,1,USDC,0.987695
2024-05-28 08:00:00.000,1,USDC,1
2024-05-28 08:00:00.000,0.987695,USDC,1
2024-05-28 09:00:00.000,0.987695,USDC,0.987695
2024-05-28 09:00:00.000,0.999435,USDC,0.987695
2024-05-28 10:00:00.000,1,USDC,0.999435
2024-05-28 10:00:00.000,0.987695,USDC,1
2024-05-28 11:00:00.000,0.999364,USDC,0.987695
2024-05-28 11:00:00.000,0.987695,USDC,0.999364
2024-05-28 12:00:00.000,1,USDC,0.987695
2024-05-28 12:00:00.000,0.987695,USDC,1
2024-05-28 13:00:00.000,1,USDC,0.987695
2024-05-28 13:00:00.000,0.987695,USDC,1
2024-05-28 14:00:00.000,1.001,USDC,0.987695
2024-05-28 14:00:00.000,0.987695,USDC,1.001
2024-05-28 15:00:00.000,0.999692,USDC,0.987695
2024-05-28 15:00:00.000,0.987695,USDC,0.999692
2024-05-28 16:00:00.000,0.987695,USDC,0.987695
2024-05-28 16:00:00.000,0.999614,USDC,0.987695
2024-05-28 17:00:00.000,1.001,USDC,0.999614
2024-05-28 17:00:00.000,0.987695,USDC,1.001
2024-05-28 18:00:00.000,0.987695,USDC,0.987695
2024-05-28 18:00:00.000,1,USDC,0.987695
2024-05-28 19:00:00.000,0.999556,USDC,1
2024-05-28 19:00:00.000,0.987695,USDC,0.999556
2024-05-28 20:00:00.000,0.999679,USDC,0.987695
2024-05-28 20:00:00.000,0.987695,USDC,0.999679
2024-05-28 21:00:00.000,1.001,USDC,0.987695
2024-05-28 21:00:00.000,0.987695,USDC,1.001
2024-05-28 22:00:00.000,1,USDC,0.987695
2024-05-28 22:00:00.000,0.987695,USDC,1
2024-05-28 23:00:00.000,0.987695,USDC,0.987695
2024-05-28 23:00:00.000,1,USDC,0.987695
2024-05-29 00:00:00.000,0.987695,USDC,1
2024-05-29 00:00:00.000,1,USDC,0.987695
2024-05-29 01:00:00.000,0.987695,USDC,1
2024-05-29 01:00:00.000,0.99978,USDC,0.987695
2024-05-29 02:00:00.000,0.999766,USDC,0.99978
2024-05-29 02:00:00.000,0.987695,USDC,0.999766
2024-05-29 03:00:00.000,0.987695,USDC,0.987695
2024-05-29 03:00:00.000,0.999851,USDC,0.987695
2024-05-29 04:00:00.000,0.999922,USDC,0.999851
2024-05-29 04:00:00.000,0.987695,USDC,0.999922
2024-05-29 05:00:00.000,1,USDC,0.987695
2024-05-29 05:00:00.000,0.987695,USDC,1
2024-05-29 06:00:00.000,0.999115,USDC,0.987695
2024-05-29 06:00:00.000,0.987695,USDC,0.999115
2024-05-29 07:00:00.000,0.999786,USDC,0.987695
2024-05-29 07:00:00.000,0.987695,USDC,0.999786
2024-05-29 08:00:00.000,1,USDC,0.987695
2024-05-29 08:00:00.000,0.987695,USDC,1
2024-05-29 09:00:00.000,0.987695,USDC,0.987695
2024-05-29 09:00:00.000,0.99965,USDC,0.987695
2024-05-29 10:00:00.000,1,USDC,0.99965
2024-05-29 10:00:00.000,0.987695,USDC,1
2024-05-29 11:00:00.000,0.999897,USDC,0.987695
2024-05-29 11:00:00.000,0.987695,USDC,0.999897
2024-05-29 12:00:00.000,0.987695,USDC,0.987695
2024-05-29 12:00:00.000,0.999846,USDC,0.987695
2024-05-29 13:00:00.000,0.99916,USDC,0.999846
2024-05-29 13:00:00.000,0.987695,USDC,0.99916
2024-05-29 14:00:00.000,0.987695,USDC,0.987695
2024-05-29 14:00:00.000,1.001,USDC,0.987695
2024-05-29 15:00:00.000,0.999911,USDC,1.001
2024-05-29 15:00:00.000,0.987695,USDC,0.999911
2024-05-29 16:00:00.000,1,USDC,0.987695
2024-05-29 16:00:00.000,0.987695,USDC,1
2024-05-29 17:00:00.000,1,USDC,0.987695
2024-05-29 17:00:00.000,0.987695,USDC,1
2024-05-29 18:00:00.000,0.987695,USDC,0.987695
2024-05-29 18:00:00.000,1.001,USDC,0.987695
2024-05-29 19:00:00.000,0.987695,USDC,1.001
2024-05-29 19:00:00.000,1,USDC,0.987695
2024-05-29 20:00:00.000,0.987695,USDC,1
2024-05-29 20:00:00.000,0.999725,USDC,0.987695
2024-05-29 21:00:00.000,0.987695,USDC,0.999725
2024-05-29 21:00:00.000,0.999647,USDC,0.987695
2024-05-29 22:00:00.000,0.987695,USDC,0.999647
2024-05-29 22:00:00.000,0.999658,USDC,0.987695
2024-05-29 23:00:00.000,0.987695,USDC,0.999658
2024-05-29 23:00:00.000,1.001,USDC,0.987695
2024-05-30 00:00:00.000,0.999902,USDC,1.001
2024-05-30 00:00:00.000,0.987695,USDC,0.999902
2024-05-30 01:00:00.000,0.999954,USDC,0.987695
2024-05-30 01:00:00.000,0.987695,USDC,0.999954
2024-05-30 02:00:00.000,0.998984,USDC,0.987695
2024-05-30 02:00:00.000,0.987695,USDC,0.998984
2024-05-30 03:00:00.000,0.987695,USDC,0.987695
2024-05-30 03:00:00.000,1,USDC,0.987695
2024-05-30 04:00:00.000,0.987695,USDC,1
2024-05-30 04:00:00.000,0.999809,USDC,0.987695
2024-05-30 05:00:00.000,1,USDC,0.999809
2024-05-30 05:00:00.000,0.987695,USDC,1
2024-05-30 06:00:00.000,0.999634,USDC,0.987695
2024-05-30 06:00:00.000,0.987695,USDC,0.999634
2024-05-30 07:00:00.000,0.987695,USDC,0.987695
