HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-11-29 11:00:00.000,2068.900320258,WETH,2064.552702341
2023-11-29 12:00:00.000,2052.97199085,WETH,2068.900320258
2023-11-29 13:00:00.000,2056.031685431,WETH,2052.97199085
2023-11-29 14:00:00.000,2054.26801945,WETH,2056.031685431
2023-11-29 15:00:00.000,2054.963623855,WETH,2054.26801945
2023-11-29 16:00:00.000,2042.32591562,WETH,2054.963623855
2023-11-29 17:00:00.000,2033.135307655,WETH,2042.32591562
2023-11-29 18:00:00.000,2027.577990868,WETH,2033.135307655
2023-11-29 19:00:00.000,2032.557833261,WETH,2027.577990868
2023-11-29 20:00:00.000,2032.515279665,WETH,2032.557833261
2023-11-29 21:00:00.000,2035.861647107,WETH,2032.515279665
2023-11-29 22:00:00.000,2024.885311691,WETH,2035.861647107
2023-11-29 23:00:00.000,2024.482317868,WETH,2024.885311691
2023-11-30 00:00:00.000,2029.51613688,WETH,2024.482317868
2023-11-30 01:00:00.000,2027.078580842,WETH,2029.51613688
2023-11-30 02:00:00.000,2027.088424225,WETH,2027.078580842
2023-11-30 03:00:00.000,2025.72087181,WETH,2027.088424225
2023-11-30 04:00:00.000,2031.702264847,WETH,2025.72087181
2023-11-30 05:00:00.000,2038.591554529,WETH,2031.702264847
2023-11-30 06:00:00.000,2035.24547101,WETH,2038.591554529
2023-11-30 07:00:00.000,2033.58951825,WETH,2035.24547101
2023-11-30 08:00:00.000,2031.4096403,WETH,2033.58951825
2023-11-30 09:00:00.000,2033.760223446,WETH,2031.4096403
2023-11-30 10:00:00.000,2025.073327378,WETH,2033.760223446
2023-11-30 11:00:00.000,2027.76734202,WETH,2025.073327378
2023-11-30 12:00:00.000,2029.074861085,WETH,2027.76734202
2023-11-30 13:00:00.000,2037.84309128,WETH,2029.074861085
2023-11-30 14:00:00.000,2044.584644147,WETH,2037.84309128
2023-11-30 15:00:00.000,2040.642396265,WETH,2044.584644147
2023-11-30 16:00:00.000,2029.265151899,WETH,2040.642396265
2023-11-30 17:00:00.000,2028.213721829,WETH,2029.265151899
2023-11-30 18:00:00.000,2034.941061508,WETH,2028.213721829
2023-11-30 19:00:00.000,2036.999515505,WETH,2034.941061508
2023-11-30 20:00:00.000,2037.221948384,WETH,2036.999515505
2023-11-30 21:00:00.000,2039.941623497,WETH,2037.221948384
2023-11-30 22:00:00.000,2042.577068826,WETH,2039.941623497
2023-11-30 23:00:00.000,2043.882463997,WETH,2042.577068826
2023-12-01 00:00:00.000,2044.411883112,WETH,2043.882463997
2023-12-01 01:00:00.000,2051.00031748,WETH,2044.411883112
2023-12-01 02:00:00.000,2047.991017941,WETH,2051.00031748
2023-12-01 03:00:00.000,2083.411141694,WETH,2047.991017941
2023-12-01 04:00:00.000,2087.391816301,WETH,2083.411141694
2023-12-01 05:00:00.000,2090.067994852,WETH,2087.391816301
2023-12-01 06:00:00.000,2093.513368908,WETH,2090.067994852
2023-12-01 07:00:00.000,2090.590163878,WETH,2093.513368908
2023-12-01 08:00:00.000,2092.531233554,WETH,2090.590163878
2023-12-01 09:00:00.000,2093.447953141,WETH,2092.531233554
2023-12-01 10:00:00.000,2095.700312582,WETH,2093.447953141
2023-12-01 11:00:00.000,2102.974370755,WETH,2095.700312582
2023-12-01 12:00:00.000,2094.361802385,WETH,2102.974370755
2023-12-01 13:00:00.000,2093.093890986,WETH,2094.361802385
2023-12-01 14:00:00.000,2090.147051151,WETH,2093.093890986
2023-12-01 15:00:00.000,2082.333968606,WETH,2090.147051151
2023-12-01 16:00:00.000,2078.471673075,WETH,2082.333968606
2023-12-01 17:00:00.000,2079.13743916,WETH,2078.471673075
2023-12-01 18:00:00.000,2101.08860072,WETH,2079.13743916
2023-12-01 19:00:00.000,2093.775841015,WETH,2101.08860072
2023-12-01 20:00:00.000,2092.761275547,WETH,2093.775841015
2023-12-01 21:00:00.000,2085.247031781,WETH,2092.761275547
2023-12-01 22:00:00.000,2089.873807841,WETH,2085.247031781
2023-12-01 23:00:00.000,2092.196296732,WETH,2089.873807841
2023-12-02 00:00:00.000,2084.549907554,WETH,2092.196296732
2023-12-02 01:00:00.000,2085.873687737,WETH,2084.549907554
2023-12-02 02:00:00.000,2089.554594903,WETH,2085.873687737
2023-12-02 03:00:00.000,2091.626004334,WETH,2089.554594903
2023-12-02 04:00:00.000,2089.795901474,WETH,2091.626004334
2023-12-02 05:00:00.000,2093.086456667,WETH,2089.795901474
2023-12-02 06:00:00.000,2091.092965286,WETH,2093.086456667
2023-12-02 07:00:00.000,2094.442491702,WETH,2091.092965286
2023-12-02 08:00:00.000,2100.464241689,WETH,2094.442491702
2023-12-02 09:00:00.000,2097.806777998,WETH,2100.464241689
2023-12-02 10:00:00.000,2101.92991212,WETH,2097.806777998
2023-12-02 11:00:00.000,2102.254039441,WETH,2101.92991212
2023-12-02 12:00:00.000,2102.001649243,WETH,2102.254039441
2023-12-02 13:00:00.000,2100.78222742,WETH,2102.001649243
2023-12-02 14:00:00.000,2101.924439784,WETH,2100.78222742
2023-12-02 15:00:00.000,2103.074458517,WETH,2101.924439784
2023-12-02 16:00:00.000,2100.784467795,WETH,2103.074458517
2023-12-02 17:00:00.000,2101.127411254,WETH,2100.784467795
2023-12-02 18:00:00.000,2098.974156039,WETH,2101.127411254
2023-12-02 19:00:00.000,2103.331760927,WETH,2098.974156039
2023-12-02 20:00:00.000,2140.953438879,WETH,2103.331760927
2023-12-02 21:00:00.000,2152.408142924,WETH,2140.953438879
2023-12-02 22:00:00.000,2155.954120451,WETH,2152.408142924
2023-12-02 23:00:00.000,2168.065284788,WETH,2155.954120451
2023-12-03 00:00:00.000,2157.347926285,WETH,2168.065284788
2023-12-03 01:00:00.000,2164.002024676,WETH,2157.347926285
2023-12-03 02:00:00.000,2164.272912112,WETH,2164.002024676
2023-12-03 03:00:00.000,2168.938593759,WETH,2164.272912112
2023-12-03 04:00:00.000,2168.614383696,WETH,2168.938593759
2023-12-03 05:00:00.000,2162.326170148,WETH,2168.614383696
2023-12-03 06:00:00.000,2156.065640157,WETH,2162.326170148
2023-12-03 07:00:00.000,2161.283641637,WETH,2156.065640157
2023-12-03 08:00:00.000,2155.673407814,WETH,2161.283641637
2023-12-03 09:00:00.000,2161.271512364,WETH,2155.673407814
2023-12-03 10:00:00.000,2160.541932866,WETH,2161.271512364
2023-12-03 11:00:00.000,2163.175669751,WETH,2160.541932866
2023-12-03 12:00:00.000,2165.735773356,WETH,2163.175669751
2023-12-03 13:00:00.000,2160.810100719,WETH,2165.735773356
2023-12-03 14:00:00.000,2154.437746882,WETH,2160.810100719
2023-12-03 15:00:00.000,2161.713909584,WETH,2154.437746882
2023-12-03 16:00:00.000,2153.217203914,WETH,2161.713909584
2023-12-03 17:00:00.000,2160.880073308,WETH,2153.217203914
2023-12-03 18:00:00.000,2159.536448193,WETH,2160.880073308
2023-12-03 19:00:00.000,2154.747735393,WETH,2159.536448193
2023-12-03 20:00:00.000,2157.472661152,WETH,2154.747735393
2023-12-03 21:00:00.000,2165.241363565,WETH,2157.472661152
2023-12-03 22:00:00.000,2167.288080264,WETH,2165.241363565
2023-12-03 23:00:00.000,2173.592151502,WETH,2167.288080264
2023-12-04 00:00:00.000,2203.218794169,WETH,2173.592151502
2023-12-04 01:00:00.000,2190.102600668,WETH,2203.218794169
2023-12-04 02:00:00.000,2205.183995324,WETH,2190.102600668
2023-12-04 03:00:00.000,2220.28791238,WETH,2205.183995324
2023-12-04 04:00:00.000,2214.052252193,WETH,2220.28791238
2023-12-04 05:00:00.000,2212.457899808,WETH,2214.052252193
2023-12-04 06:00:00.000,2220.283795621,WETH,2212.457899808
2023-12-04 07:00:00.000,2242.62580783,WETH,2220.283795621
2023-12-04 08:00:00.000,2246.862666468,WETH,2242.62580783
2023-12-04 09:00:00.000,2245.230040773,WETH,2246.862666468
2023-12-04 10:00:00.000,2253.159662054,WETH,2245.230040773
2023-12-04 11:00:00.000,2261.439207514,WETH,2253.159662054
2023-12-04 12:00:00.000,2263.129734248,WETH,2261.439207514
2023-12-04 13:00:00.000,2232.837852047,WETH,2263.129734248
2023-12-04 14:00:00.000,2248.041880175,WETH,2232.837852047
2023-12-04 15:00:00.000,2238.13366719,WETH,2248.041880175
2023-12-04 16:00:00.000,2228.802951345,WETH,2238.13366719
2023-12-04 17:00:00.000,2216.365698562,WETH,2228.802951345
2023-12-04 18:00:00.000,2223.901908522,WETH,2216.365698562
2023-12-04 19:00:00.000,2219.101520484,WETH,2223.901908522
2023-12-04 20:00:00.000,2222.941747392,WETH,2219.101520484
2023-12-04 21:00:00.000,2228.536308605,WETH,2222.941747392
2023-12-04 22:00:00.000,2227.357958294,WETH,2228.536308605
2023-12-04 23:00:00.000,2231.173679646,WETH,2227.357958294
2023-12-05 00:00:00.000,2225.926378286,WETH,2231.173679646
2023-12-05 01:00:00.000,2234.969761313,WETH,2225.926378286
2023-12-05 02:00:00.000,2240.168461202,WETH,2234.969761313
2023-12-05 03:00:00.000,2237.389260971,WETH,2240.168461202
2023-12-05 04:00:00.000,2229.203923729,WETH,2237.389260971
2023-12-05 05:00:00.000,2229.933293131,WETH,2229.203923729
2023-12-05 06:00:00.000,2229.802196562,WETH,2229.933293131
2023-12-05 07:00:00.000,2233.107224128,WETH,2229.802196562
2023-12-05 08:00:00.000,2231.716529907,WETH,2233.107224128
2023-12-05 09:00:00.000,2199.654590135,WETH,2231.716529907
2023-12-05 10:00:00.000,2198.856310299,WETH,2199.654590135
2023-12-05 11:00:00.000,2204.471427145,WETH,2198.856310299
2023-12-05 12:00:00.000,2202.888058035,WETH,2204.471427145
2023-12-05 13:00:00.000,2204.006018165,WETH,2202.888058035
2023-12-05 14:00:00.000,2207.754205075,WETH,2204.006018165
2023-12-05 15:00:00.000,2203.617570282,WETH,2207.754205075
2023-12-05 16:00:00.000,2209.196178738,WETH,2203.617570282
2023-12-05 17:00:00.000,2221.848486919,WETH,2209.196178738
2023-12-05 18:00:00.000,2233.847744671,WETH,2221.848486919
2023-12-05 19:00:00.000,2281.037429037,WETH,2233.847744671
2023-12-05 20:00:00.000,2287.316259569,WETH,2281.037429037
2023-12-05 21:00:00.000,2277.581520264,WETH,2287.316259569
2023-12-05 22:00:00.000,2263.832706977,WETH,2277.581520264
2023-12-05 23:00:00.000,2273.027228613,WETH,2263.832706977
2023-12-06 00:00:00.000,2273.578425475,WETH,2273.027228613
2023-12-06 01:00:00.000,2287.687590101,WETH,2273.578425475
2023-12-06 02:00:00.000,2291.606321214,WETH,2287.687590101
2023-12-06 03:00:00.000,2292.770562765,WETH,2291.606321214
2023-12-06 04:00:00.000,2289.43590439,WETH,2292.770562765
2023-12-06 05:00:00.000,2278.819859595,WETH,2289.43590439
2023-12-06 06:00:00.000,2277.198115708,WETH,2278.819859595
2023-12-06 07:00:00.000,2257.523547919,WETH,2277.198115708
2023-12-06 08:00:00.000,2259.77736865,WETH,2257.523547919
2023-12-06 09:00:00.000,2258.789796159,WETH,2259.77736865
2023-12-06 10:00:00.000,2273.979205507,WETH,2258.789796159
2023-12-06 11:00:00.000,2274.563885438,WETH,2273.979205507
2023-12-06 12:00:00.000,2277.402322844,WETH,2274.563885438
2023-12-06 13:00:00.000,2250.702834094,WETH,2277.402322844
2023-12-06 14:00:00.000,2259.318440525,WETH,2250.702834094
2023-12-06 15:00:00.000,2261.117806131,WETH,2259.318440525
2023-12-06 16:00:00.000,2251.98275308,WETH,2261.117806131
2023-12-06 17:00:00.000,2249.337521237,WETH,2251.98275308
2023-12-06 18:00:00.000,2263.701464958,WETH,2249.337521237
2023-12-06 19:00:00.000,2271.293119927,WETH,2263.701464958
2023-12-06 20:00:00.000,2270.225814487,WETH,2271.293119927
2023-12-06 21:00:00.000,2266.668342447,WETH,2270.225814487
2023-12-06 22:00:00.000,2257.047533153,WETH,2266.668342447
2023-12-06 23:00:00.000,2247.212996005,WETH,2257.047533153
2023-12-07 00:00:00.000,2240.927671304,WETH,2247.212996005
2023-12-07 01:00:00.000,2230.304822196,WETH,2240.927671304
2023-12-07 02:00:00.000,2236.230376898,WETH,2230.304822196
2023-12-07 03:00:00.000,2238.491131556,WETH,2236.230376898
2023-12-07 04:00:00.000,2245.649049621,WETH,2238.491131556
2023-12-07 05:00:00.000,2245.233910789,WETH,2245.649049621
2023-12-07 06:00:00.000,2261.804295794,WETH,2245.233910789
2023-12-07 07:00:00.000,2264.41741991,WETH,2261.804295794
2023-12-07 08:00:00.000,2261.193054712,WETH,2264.41741991
2023-12-07 09:00:00.000,2260.540355304,WETH,2261.193054712
2023-12-07 10:00:00.000,2251.587622659,WETH,2260.540355304
2023-12-07 11:00:00.000,2241.640047276,WETH,2251.587622659
2023-12-07 12:00:00.000,2232.084372936,WETH,2241.640047276
2023-12-07 13:00:00.000,2233.812534885,WETH,2232.084372936
2023-12-07 14:00:00.000,2248.324974531,WETH,2233.812534885
2023-12-07 15:00:00.000,2245.888101335,WETH,2248.324974531
2023-12-07 16:00:00.000,2254.928156278,WETH,2245.888101335
2023-12-07 17:00:00.000,2315.196859537,WETH,2254.928156278
2023-12-07 18:00:00.000,2344.191355476,WETH,2315.196859537
2023-12-07 19:00:00.000,2329.08622052,WETH,2344.191355476
2023-12-07 20:00:00.000,2344.917627472,WETH,2329.08622052
2023-12-07 21:00:00.000,2328.421210094,WETH,2344.917627472
2023-12-07 22:00:00.000,2346.420960192,WETH,2328.421210094
2023-12-07 23:00:00.000,2365.930414181,WETH,2346.420960192
2023-12-08 00:00:00.000,2355.917271695,WETH,2365.930414181
2023-12-08 01:00:00.000,2354.973320729,WETH,2355.917271695
2023-12-08 02:00:00.000,2357.613525989,WETH,2354.973320729
2023-12-08 03:00:00.000,2363.549968208,WETH,2357.613525989
2023-12-08 04:00:00.000,2372.878419448,WETH,2363.549968208
2023-12-08 05:00:00.000,2372.487288022,WETH,2372.878419448
2023-12-08 06:00:00.000,2375.424854583,WETH,2372.487288022
2023-12-08 07:00:00.000,2371.119348364,WETH,2375.424854583
2023-12-08 08:00:00.000,2382.701661321,WETH,2371.119348364
2023-12-08 09:00:00.000,2369.938954132,WETH,2382.701661321
2023-12-08 10:00:00.000,2362.299176214,WETH,2369.938954132
2023-12-08 11:00:00.000,2346.191145935,WETH,2362.299176214
2023-12-08 12:00:00.000,2354.385353079,WETH,2346.191145935
2023-12-08 13:00:00.000,2363.152925919,WETH,2354.385353079
2023-12-08 14:00:00.000,2357.81109869,WETH,2363.152925919
2023-12-08 15:00:00.000,2353.367888505,WETH,2357.81109869
2023-12-08 16:00:00.000,2353.731758849,WETH,2353.367888505
2023-12-08 17:00:00.000,2364.921216618,WETH,2353.731758849
2023-12-08 18:00:00.000,2353.8895932,WETH,2364.921216618
2023-12-08 19:00:00.000,2342.7733687,WETH,2353.8895932
2023-12-08 20:00:00.000,2353.112101707,WETH,2342.7733687
2023-12-08 21:00:00.000,2350.07471485,WETH,2353.112101707
2023-12-08 22:00:00.000,2352.924395102,WETH,2350.07471485
2023-12-08 23:00:00.000,2364.651995372,WETH,2352.924395102
2023-12-09 00:00:00.000,2359.272724208,WETH,2364.651995372
2023-12-09 01:00:00.000,2359.367793402,WETH,2359.272724208
2023-12-09 02:00:00.000,2359.161140051,WETH,2359.367793402
2023-12-09 03:00:00.000,2361.770898031,WETH,2359.161140051
2023-12-09 04:00:00.000,2354.961169572,WETH,2361.770898031
2023-12-09 05:00:00.000,2353.527117534,WETH,2354.961169572
2023-12-09 06:00:00.000,2371.045180077,WETH,2353.527117534
2023-12-09 07:00:00.000,2373.934868142,WETH,2371.045180077
2023-12-09 08:00:00.000,2363.675631165,WETH,2373.934868142
2023-12-09 09:00:00.000,2373.612162346,WETH,2363.675631165
2023-12-09 10:00:00.000,2396.106350727,WETH,2373.612162346
2023-12-09 11:00:00.000,2369.658553483,WETH,2396.106350727
2023-12-09 12:00:00.000,2356.782181976,WETH,2369.658553483
2023-12-09 13:00:00.000,2351.94521038,WETH,2356.782181976
2023-12-09 14:00:00.000,2351.85036441,WETH,2351.94521038
2023-12-09 15:00:00.000,2355.943418929,WETH,2351.85036441
2023-12-09 16:00:00.000,2352.276843524,WETH,2355.943418929
2023-12-09 17:00:00.000,2349.956169531,WETH,2352.276843524
2023-12-09 18:00:00.000,2358.100184156,WETH,2349.956169531
2023-12-09 19:00:00.000,2355.408788142,WETH,2358.100184156
2023-12-09 20:00:00.000,2347.730147112,WETH,2355.408788142
2023-12-09 21:00:00.000,2349.152244955,WETH,2347.730147112
2023-12-09 22:00:00.000,2346.898965425,WETH,2349.152244955
2023-12-09 23:00:00.000,2343.281635414,WETH,2346.898965425
2023-12-10 00:00:00.000,2356.740851504,WETH,2343.281635414
2023-12-10 01:00:00.000,2344.052111152,WETH,2356.740851504
2023-12-10 02:00:00.000,2342.903931225,WETH,2344.052111152
2023-12-10 03:00:00.000,2337.581576331,WETH,2342.903931225
2023-12-10 04:00:00.000,2347.095484164,WETH,2337.581576331
2023-12-10 05:00:00.000,2343.092631719,WETH,2347.095484164
2023-12-10 06:00:00.000,2348.271748281,WETH,2343.092631719
2023-12-10 07:00:00.000,2340.95351647,WETH,2348.271748281
2023-12-10 08:00:00.000,2346.166310224,WETH,2340.95351647
2023-12-10 09:00:00.000,2353.534712113,WETH,2346.166310224
2023-12-10 10:00:00.000,2340.799600463,WETH,2353.534712113
2023-12-10 11:00:00.000,2337.699649547,WETH,2340.799600463
2023-12-10 12:00:00.000,2343.734584194,WETH,2337.699649547
2023-12-10 13:00:00.000,2339.517241992,WETH,2343.734584194
2023-12-10 14:00:00.000,2334.89305422,WETH,2339.517241992
2023-12-10 15:00:00.000,2336.678556982,WETH,2334.89305422
2023-12-10 16:00:00.000,2350.308209963,WETH,2336.678556982
2023-12-10 17:00:00.000,2345.169889994,WETH,2350.308209963
2023-12-10 18:00:00.000,2344.931667262,WETH,2345.169889994
2023-12-10 19:00:00.000,2348.08458259,WETH,2344.931667262
2023-12-10 20:00:00.000,2347.043338336,WETH,2348.08458259
2023-12-10 21:00:00.000,2355.53966381,WETH,2347.043338336
2023-12-10 22:00:00.000,2364.155246238,WETH,2355.53966381
2023-12-10 23:00:00.000,2359.928713376,WETH,2364.155246238
2023-12-11 00:00:00.000,2357.64079221,WETH,2359.928713376
2023-12-11 01:00:00.000,2343.540510481,WETH,2357.64079221
2023-12-11 02:00:00.000,2349.981556483,WETH,2343.540510481
2023-12-11 03:00:00.000,2325.433348864,WETH,2349.981556483
2023-12-11 04:00:00.000,2248.434447834,WETH,2325.433348864
2023-12-11 05:00:00.000,2243.324210264,WETH,2248.434447834
2023-12-11 06:00:00.000,2238.965255961,WETH,2243.324210264
2023-12-11 07:00:00.000,2228.566333298,WETH,2238.965255961
2023-12-11 08:00:00.000,2233.841403542,WETH,2228.566333298
2023-12-11 09:00:00.000,2236.367211726,WETH,2233.841403542
2023-12-11 10:00:00.000,2231.172735309,WETH,2236.367211726
2023-12-11 11:00:00.000,2246.915795645,WETH,2231.172735309
2023-12-11 12:00:00.000,2245.293239224,WETH,2246.915795645
2023-12-11 13:00:00.000,2245.170334304,WETH,2245.293239224
2023-12-11 14:00:00.000,2238.45473225,WETH,2245.170334304
2023-12-11 15:00:00.000,2246.577781804,WETH,2238.45473225
2023-12-11 16:00:00.000,2229.894407352,WETH,2246.577781804
2023-12-11 17:00:00.000,2216.586530429,WETH,2229.894407352
2023-12-11 18:00:00.000,2201.957034582,WETH,2216.586530429
2023-12-11 19:00:00.000,2205.416951945,WETH,2201.957034582
2023-12-11 20:00:00.000,2177.529699854,WETH,2205.416951945
2023-12-11 21:00:00.000,2172.496811048,WETH,2177.529699854
2023-12-11 22:00:00.000,2199.339552965,WETH,2172.496811048
2023-12-11 23:00:00.000,2215.327878403,WETH,2199.339552965
2023-12-12 00:00:00.000,2214.606933488,WETH,2215.327878403
2023-12-12 01:00:00.000,2223.450353934,WETH,2214.606933488
2023-12-12 02:00:00.000,2213.546192822,WETH,2223.450353934
2023-12-12 03:00:00.000,2231.358348168,WETH,2213.546192822
2023-12-12 04:00:00.000,2234.246651122,WETH,2231.358348168
2023-12-12 05:00:00.000,2234.888151326,WETH,2234.246651122
2023-12-12 06:00:00.000,2236.169238898,WETH,2234.888151326
2023-12-12 07:00:00.000,2234.717520349,WETH,2236.169238898
2023-12-12 08:00:00.000,2216.828296041,WETH,2234.717520349
2023-12-12 09:00:00.000,2229.507689587,WETH,2216.828296041
2023-12-12 10:00:00.000,2229.708754153,WETH,2229.507689587
2023-12-12 11:00:00.000,2210.991089913,WETH,2229.708754153
2023-12-12 12:00:00.000,2216.814534828,WETH,2210.991089913
2023-12-12 13:00:00.000,2214.330278682,WETH,2216.814534828
2023-12-12 14:00:00.000,2211.021828479,WETH,2214.330278682
2023-12-12 15:00:00.000,2218.970597605,WETH,2211.021828479
2023-12-12 16:00:00.000,2218.153856121,WETH,2218.970597605
2023-12-12 17:00:00.000,2199.461867503,WETH,2218.153856121
2023-12-12 18:00:00.000,2192.028561601,WETH,2199.461867503
2023-12-12 19:00:00.000,2181.378427145,WETH,2192.028561601
2023-12-12 20:00:00.000,2195.476780747,WETH,2181.378427145
2023-12-12 21:00:00.000,2182.749227264,WETH,2195.476780747
2023-12-12 22:00:00.000,2181.504683601,WETH,2182.749227264
2023-12-12 23:00:00.000,2181.81509191,WETH,2181.504683601
2023-12-13 00:00:00.000,2180.496204263,WETH,2181.81509191
2023-12-13 01:00:00.000,2195.986174856,WETH,2180.496204263
2023-12-13 02:00:00.000,2191.624891242,WETH,2195.986174856
2023-12-13 03:00:00.000,2175.088841807,WETH,2191.624891242
2023-12-13 04:00:00.000,2169.821390403,WETH,2175.088841807
2023-12-13 05:00:00.000,2161.123880231,WETH,2169.821390403
2023-12-13 06:00:00.000,2161.659270606,WETH,2161.123880231
2023-12-13 07:00:00.000,2168.074276977,WETH,2161.659270606
2023-12-13 08:00:00.000,2164.925313983,WETH,2168.074276977
2023-12-13 09:00:00.000,2168.751096707,WETH,2164.925313983
2023-12-13 10:00:00.000,2169.369760651,WETH,2168.751096707
2023-12-13 11:00:00.000,2172.687907396,WETH,2169.369760651
2023-12-13 12:00:00.000,2171.14795563,WETH,2172.687907396
2023-12-13 13:00:00.000,2173.622014059,WETH,2171.14795563
2023-12-13 14:00:00.000,2180.702552917,WETH,2173.622014059
2023-12-13 15:00:00.000,2184.747410574,WETH,2180.702552917
2023-12-13 16:00:00.000,2183.828375389,WETH,2184.747410574
2023-12-13 17:00:00.000,2212.666577872,WETH,2183.828375389
2023-12-13 18:00:00.000,2211.58974875,WETH,2212.666577872
2023-12-13 19:00:00.000,2213.770726816,WETH,2211.58974875
2023-12-13 20:00:00.000,2212.25325657,WETH,2213.770726816
2023-12-13 21:00:00.000,2232.223803296,WETH,2212.25325657
2023-12-13 22:00:00.000,2233.261009681,WETH,2232.223803296
2023-12-13 23:00:00.000,2231.705130156,WETH,2233.261009681
2023-12-14 00:00:00.000,2253.885882562,WETH,2231.705130156
2023-12-14 01:00:00.000,2253.584429015,WETH,2253.885882562
2023-12-14 02:00:00.000,2253.954749874,WETH,2253.584429015
2023-12-14 03:00:00.000,2253.988316905,WETH,2253.954749874
2023-12-14 04:00:00.000,2259.703056028,WETH,2253.988316905
2023-12-14 05:00:00.000,2255.827394614,WETH,2259.703056028
2023-12-14 06:00:00.000,2252.924631263,WETH,2255.827394614
2023-12-14 07:00:00.000,2250.113217674,WETH,2252.924631263
2023-12-14 08:00:00.000,2258.22816833,WETH,2250.113217674
2023-12-14 09:00:00.000,2258.366271819,WETH,2258.22816833
2023-12-14 10:00:00.000,2268.80029437,WETH,2258.366271819
2023-12-14 11:00:00.000,2277.681790551,WETH,2268.80029437
2023-12-14 12:00:00.000,2281.674920727,WETH,2277.681790551
2023-12-14 13:00:00.000,2293.956638583,WETH,2281.674920727
2023-12-14 14:00:00.000,2305.418089283,WETH,2293.956638583
2023-12-14 15:00:00.000,2266.710357736,WETH,2305.418089283
2023-12-14 16:00:00.000,2285.910236101,WETH,2266.710357736
2023-12-14 17:00:00.000,2280.0404013,WETH,2285.910236101
2023-12-14 18:00:00.000,2277.32477661,WETH,2280.0404013
2023-12-14 19:00:00.000,2298.350787333,WETH,2277.32477661
2023-12-14 20:00:00.000,2296.377919385,WETH,2298.350787333
2023-12-14 21:00:00.000,2287.835697193,WETH,2296.377919385
2023-12-14 22:00:00.000,2290.427582534,WETH,2287.835697193
2023-12-14 23:00:00.000,2289.220815608,WETH,2290.427582534
2023-12-15 00:00:00.000,2289.640750708,WETH,2289.220815608
2023-12-15 01:00:00.000,2319.608913407,WETH,2289.640750708
2023-12-15 02:00:00.000,2303.963209598,WETH,2319.608913407
2023-12-15 03:00:00.000,2299.518169263,WETH,2303.963209598
2023-12-15 04:00:00.000,2292.527044838,WETH,2299.518169263
2023-12-15 05:00:00.000,2286.465766226,WETH,2292.527044838
2023-12-15 06:00:00.000,2281.827362723,WETH,2286.465766226
2023-12-15 07:00:00.000,2273.101430697,WETH,2281.827362723
2023-12-15 08:00:00.000,2267.871566667,WETH,2273.101430697
2023-12-15 09:00:00.000,2268.876157034,WETH,2267.871566667
2023-12-15 10:00:00.000,2266.081413338,WETH,2268.876157034
2023-12-15 11:00:00.000,2265.497866388,WETH,2266.081413338
2023-12-15 12:00:00.000,2267.275206181,WETH,2265.497866388
2023-12-15 13:00:00.000,2267.626680921,WETH,2267.275206181
2023-12-15 14:00:00.000,2263.183619419,WETH,2267.626680921
2023-12-15 15:00:00.000,2246.058491813,WETH,2263.183619419
2023-12-15 16:00:00.000,2250.859993214,WETH,2246.058491813
2023-12-15 17:00:00.000,2249.464583529,WETH,2250.859993214
2023-12-15 18:00:00.000,2249.526202216,WETH,2249.464583529
2023-12-15 19:00:00.000,2231.996260714,WETH,2249.526202216
2023-12-15 20:00:00.000,2231.734089036,WETH,2231.996260714
2023-12-15 21:00:00.000,2243.490397394,WETH,2231.734089036
2023-12-15 22:00:00.000,2240.939646032,WETH,2243.490397394
2023-12-15 23:00:00.000,2243.359757517,WETH,2240.939646032
2023-12-16 00:00:00.000,2239.889961787,WETH,2243.359757517
2023-12-16 01:00:00.000,2229.859747251,WETH,2239.889961787
2023-12-16 02:00:00.000,2225.638098571,WETH,2229.859747251
2023-12-16 03:00:00.000,2234.153586056,WETH,2225.638098571
2023-12-16 04:00:00.000,2234.586319819,WETH,2234.153586056
2023-12-16 05:00:00.000,2253.437338242,WETH,2234.586319819
2023-12-16 06:00:00.000,2248.945169752,WETH,2253.437338242
2023-12-16 07:00:00.000,2244.438824927,WETH,2248.945169752
2023-12-16 08:00:00.000,2244.135393775,WETH,2244.438824927
2023-12-16 09:00:00.000,2241.464123797,WETH,2244.135393775
2023-12-16 10:00:00.000,2234.637370649,WETH,2241.464123797
2023-12-16 11:00:00.000,2243.172442984,WETH,2234.637370649
2023-12-16 12:00:00.000,2238.625489547,WETH,2243.172442984
2023-12-16 13:00:00.000,2238.963287685,WETH,2238.625489547
2023-12-16 14:00:00.000,2238.991814175,WETH,2238.963287685
2023-12-16 15:00:00.000,2244.157287356,WETH,2238.991814175
2023-12-16 16:00:00.000,2246.126627756,WETH,2244.157287356
2023-12-16 17:00:00.000,2251.992626745,WETH,2246.126627756
2023-12-16 18:00:00.000,2252.533944801,WETH,2251.992626745
2023-12-16 19:00:00.000,2252.278715308,WETH,2252.533944801
2023-12-16 20:00:00.000,2242.658295008,WETH,2252.278715308
2023-12-16 21:00:00.000,2235.109435385,WETH,2242.658295008
2023-12-16 22:00:00.000,2236.201217511,WETH,2235.109435385
2023-12-16 23:00:00.000,2236.186066545,WETH,2236.201217511
2023-12-17 00:00:00.000,2233.442027342,WETH,2236.186066545
2023-12-17 01:00:00.000,2229.149277079,WETH,2233.442027342
